GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22401087,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,C,,26:57,5.0,7.0,0.714,0.0,0.0,0.0,4.0,4.0,1.0,2.0,6.0,8.0,0.0,1.0,5.0,5.0,2.0,14.0,-17.0,0.0,10.0,4.0,Adem Bona,-30.8,-25.1,0.0,0.074,0.194,0.138,35.7,0.206,0.214,108.16,113.11,63.0,0.121,1.0,3.0,31.0,0.0,2025-03-30
22401087,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,Lonnie,G,,36:17,10.0,18.0,0.556,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,2.0,3.0,23.0,-11.0,9.0,14.0,0.0,Lonnie Walker IV,-17.0,-13.1,0.292,0.0,0.067,0.037,7.4,0.22,0.223,110.31,111.13,84.0,0.109,0.0,0.0,58.0,2.0,2025-03-30
22401087,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,G,,26:57,5.0,9.0,0.556,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,2.0,3.0,15.0,-17.0,9.0,4.0,2.0,Jared Butler,-29.9,-27.0,0.316,0.0,0.034,0.017,11.1,0.174,0.178,111.7,112.19,63.0,0.108,1.0,0.0,44.0,5.0,2025-03-30
22401087,1610612755,PHI,Philadelphia,1641720,Jalen Hood-Schifino,Jalen,,,26:46,6.0,8.0,0.75,1.0,2.0,0.5,5.0,5.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,5.0,0.0,18.0,5.0,3.0,10.0,5.0,Jalen Hood-Schifino,14.2,6.5,0.263,0.0,0.059,0.036,25.0,0.231,0.243,106.34,108.49,61.0,0.149,0.0,0.0,42.0,4.0,2025-03-30
22401087,1610612755,PHI,Philadelphia,1630542,Marcus Bagley,Marcus,,,25:52,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,-3.0,0.0,4.0,0.0,Marcus Bagley,1.7,-3.6,0.0,0.087,0.156,0.127,0.0,0.113,0.119,101.59,103.0,55.0,0.049,0.0,1.0,28.0,0.0,2025-03-30
22401087,1610612755,PHI,Philadelphia,1642024,Alex Reese,Alex,,,21:03,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.0,0.0,2.0,0.0,Alex Reese,5.3,0.2,0.0,0.05,0.2,0.133,0.0,0.077,0.08,108.11,108.3,47.0,0.052,0.0,5.0,32.0,0.0,2025-03-30
22401087,1610612755,PHI,Philadelphia,1630762,Phillip Wheeler,Phillip,,,12:46,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,-1.0,0.0,2.0,2.0,Phillip Wheeler,5.8,0.7,0.0,0.0,0.071,0.034,0.0,0.161,0.168,104.82,103.39,27.0,0.061,0.0,0.0,12.0,0.0,2025-03-30
22401087,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,,DND - Rest,,,,,,,,,,,,,,,,,,,,,,,,Quentin Grimes,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-03-30
22401087,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Kelly Oubre Jr.,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-03-30
22401087,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Guerschon Yabusele,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-03-30
22401084,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,F,,38:09,8.0,18.0,0.444,6.0,13.0,0.462,5.0,6.0,0.833,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,27.0,-14.0,18.0,4.0,5.0,Malik Beasley,-16.9,-16.3,0.0,0.0,0.048,0.02,4.8,0.216,0.219,101.71,100.03,79.0,0.125,0.0,0.0,43.0,3.0,2025-03-30
22401084,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,33:39,6.0,15.0,0.4,0.0,2.0,0.0,2.0,5.0,0.4,2.0,2.0,4.0,1.0,0.0,0.0,1.0,5.0,14.0,-15.0,0.0,12.0,2.0,Ausar Thompson,-24.1,-23.5,0.063,0.04,0.048,0.043,5.3,0.214,0.213,101.85,97.71,69.0,0.0,0.0,2.0,50.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,26:19,6.0,10.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,11.0,3.0,1.0,0.0,2.0,5.0,13.0,-7.0,0.0,12.0,1.0,Jalen Duren,-18.6,-13.0,0.214,0.135,0.182,0.157,13.3,0.188,0.182,102.61,98.49,54.0,0.141,0.0,4.0,54.0,5.0,2025-03-30
22401084,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,30:06,5.0,14.0,0.357,3.0,8.0,0.375,7.0,8.0,0.875,1.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,20.0,-21.0,9.0,4.0,7.0,Tim Hardaway Jr.,-30.8,-32.3,0.0,0.023,0.081,0.05,0.0,0.233,0.231,103.5,98.07,61.0,0.118,1.0,0.0,36.0,2.0,2025-03-30
22401084,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,G,,33:23,3.0,12.0,0.25,0.0,4.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,11.0,0.0,0.0,0.0,4.0,11.0,-14.0,0.0,6.0,5.0,Dennis Schröder,-18.9,-19.3,0.579,0.0,0.103,0.047,0.0,0.192,0.189,100.19,95.62,66.0,0.097,0.0,0.0,87.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,25:15,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,Simone Fontecchio,8.8,8.8,0.053,0.115,0.083,0.1,0.0,0.138,0.138,98.81,96.95,50.0,-0.005,1.0,1.0,34.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,7:22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,Isaiah Stewart,7.5,9.0,0.167,0.2,0.333,0.25,0.0,0.105,0.106,109.86,104.25,15.0,0.014,0.0,1.0,12.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,7:22,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,-1.0,0.0,2.0,2.0,Ronald Holland II,7.5,9.0,0.2,0.0,0.333,0.125,0.0,0.263,0.265,109.86,104.25,15.0,0.083,0.0,0.0,10.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,6:20,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,-1.0,3.0,0.0,0.0,Marcus Sasser,7.8,10.8,0.6,0.0,0.167,0.067,14.3,0.235,0.235,113.08,106.11,13.0,0.116,0.0,1.0,16.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,14:19,1.0,5.0,0.2,0.0,2.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,4.0,-11.0,0.0,2.0,2.0,Paul Reed,-29.1,-34.9,0.0,0.0,0.214,0.094,22.2,0.265,0.287,93.0,95.55,28.0,-0.081,0.0,2.0,22.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,,13:20,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,Lindy Waters III,-54.3,-46.8,0.111,0.176,0.071,0.129,0.0,0.065,0.067,89.5,90.0,24.0,0.037,1.0,0.0,13.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Bobi Klintman,25.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.62,97.44,4.0,0.0,0.0,0.0,3.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,,2:13,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,Daniss Jenkins,25.0,60.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,86.62,97.44,4.0,0.294,,,6.0,0.0,2025-03-30
22401084,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Tobias Harris,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-03-30
22401084,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,29:54,1.0,6.0,0.167,0.0,2.0,0.0,0.0,2.0,0.0,1.0,8.0,9.0,3.0,1.0,2.0,0.0,3.0,2.0,15.0,0.0,2.0,0.0,Jaden McDaniels,29.6,27.6,0.107,0.029,0.182,0.114,0.0,0.097,0.097,98.54,93.91,58.0,0.048,0.0,0.0,45.0,0.0,2025-03-30
22401084,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,32:08,9.0,18.0,0.5,1.0,4.0,0.25,7.0,7.0,1.0,2.0,6.0,8.0,5.0,0.0,1.0,2.0,3.0,26.0,14.0,3.0,16.0,7.0,Julius Randle,20.4,17.5,0.25,0.05,0.118,0.088,7.1,0.277,0.284,104.56,100.08,68.0,0.201,0.0,2.0,58.0,7.0,2025-03-30
22401084,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,38:13,8.0,16.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,10.0,15.0,25.0,0.0,0.0,1.0,1.0,3.0,19.0,18.0,0.0,16.0,3.0,Rudy Gobert,22.5,21.8,0.0,0.227,0.283,0.258,5.3,0.198,0.202,100.84,97.35,78.0,0.197,2.0,7.0,63.0,4.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,36:13,9.0,19.0,0.474,4.0,10.0,0.4,3.0,4.0,0.75,0.0,6.0,6.0,4.0,0.0,2.0,4.0,4.0,25.0,5.0,12.0,10.0,3.0,Anthony Edwards,5.5,6.8,0.182,0.0,0.115,0.063,14.3,0.27,0.27,101.31,98.08,74.0,0.14,0.0,0.0,64.0,7.0,2025-03-30
22401084,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,29:43,5.0,9.0,0.556,2.0,2.0,1.0,5.0,7.0,0.714,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,17.0,24.0,6.0,6.0,5.0,Mike Conley,41.3,37.9,0.087,0.032,0.021,0.026,0.0,0.155,0.156,100.37,97.72,61.0,0.121,0.0,1.0,39.0,0.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,9:37,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,6.0,2.0,6.0,0.0,0.0,Donte DiVincenzo,-4.1,-1.8,0.5,0.0,0.25,0.13,12.5,0.192,0.193,112.4,104.82,22.0,0.222,0.0,0.0,23.0,0.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,9:37,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,Naz Reid,-8.7,-10.9,0.143,0.0,0.167,0.087,0.0,0.115,0.12,110.21,104.82,22.0,0.07,0.0,1.0,17.0,2.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,27:26,4.0,10.0,0.4,2.0,7.0,0.286,1.0,2.0,0.5,1.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,11.0,18.0,6.0,4.0,1.0,Nickeil Alexander-Walker,21.9,30.9,0.2,0.037,0.028,0.032,6.3,0.182,0.182,98.79,95.36,55.0,0.067,0.0,0.0,37.0,2.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,18:12,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,4.0,2.0,Jaylen Clark,-2.1,2.8,0.0,0.0,0.111,0.056,0.0,0.111,0.116,96.4,94.92,36.0,0.031,1.0,0.0,16.0,0.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,2:18,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,Luka Garza,-15.6,-10.0,0.5,0.0,0.0,0.0,0.0,0.333,0.41,92.66,114.78,6.0,0.222,0.0,0.0,5.0,0.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,2:13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,Rob Dillingham,-25.0,-60.0,0.333,0.0,0.0,0.0,0.0,0.2,0.25,86.62,97.44,5.0,0.0,,,5.0,0.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,2:13,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,3.0,2.0,0.0,Josh Minott,-25.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,86.62,97.44,5.0,0.294,,,6.0,0.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,Leonard Miller,-25.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.62,97.44,5.0,0.0,,,2.0,0.0,2025-03-30
22401084,1610612750,MIN,Minnesota,1642399,Jesse Edwards,Jesse,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jesse Edwards,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-03-30
22401084,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Joe Ingles,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-03-30
22401088,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,11:26,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,6.0,2.0,0.0,Dillon Brooks,14.7,20.8,0.125,0.0,0.111,0.043,0.0,0.259,0.263,90.18,94.46,21.0,0.127,0.0,0.0,13.0,3.0,2025-03-30
22401088,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,24:37,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,9.0,1.0,0.0,1.0,2.0,12.0,32.0,0.0,12.0,0.0,Amen Thompson,55.1,55.7,0.409,0.222,0.143,0.182,5.0,0.162,0.169,105.67,108.24,56.0,0.211,0.0,0.0,49.0,0.0,2025-03-30
22401088,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,26:20,6.0,11.0,0.545,0.0,0.0,0.0,4.0,7.0,0.571,1.0,8.0,9.0,3.0,1.0,1.0,1.0,3.0,16.0,30.0,0.0,12.0,4.0,Alperen Sengun,52.2,52.9,0.13,0.04,0.258,0.161,5.6,0.227,0.234,99.03,99.32,55.0,0.153,0.0,1.0,53.0,2.0,2025-03-30
22401088,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,27:00,9.0,17.0,0.529,4.0,5.0,0.8,11.0,13.0,0.846,0.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,33.0,21.0,12.0,10.0,11.0,Jalen Green,34.5,34.4,0.1,0.0,0.074,0.036,7.4,0.362,0.373,102.33,102.22,58.0,0.198,0.0,0.0,50.0,9.0,2025-03-30
22401088,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,28:26,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.0,0.0,1.0,0.0,13.0,23.0,9.0,4.0,0.0,Fred VanVleet,39.4,40.8,0.259,0.0,0.065,0.034,5.9,0.141,0.144,101.02,100.45,59.0,0.133,0.0,0.0,52.0,3.0,2025-03-30
22401088,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,12:01,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,21.0,0.0,4.0,2.0,Steven Adams,70.3,77.8,0.0,0.182,0.111,0.15,0.0,0.094,0.096,105.29,107.85,27.0,0.112,0.0,0.0,15.0,0.0,2025-03-30
22401088,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,,26:03,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,0.0,0.0,1.0,10.0,33.0,0.0,10.0,0.0,Jabari Smith Jr.,53.2,55.7,0.083,0.095,0.179,0.143,0.0,0.175,0.18,102.38,101.34,56.0,0.097,0.0,0.0,33.0,2.0,2025-03-30
22401088,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,20:56,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,11.0,19.0,9.0,2.0,0.0,Aaron Holiday,38.0,44.8,0.042,0.0,0.1,0.053,0.0,0.135,0.134,109.43,110.03,47.0,0.089,0.0,0.0,27.0,0.0,2025-03-30
22401088,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,9:40,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0,6.0,0.0,0.0,Jeff Green,47.0,53.3,0.0,0.143,0.111,0.125,0.0,0.091,0.091,90.37,86.9,18.0,0.113,0.0,0.0,10.0,0.0,2025-03-30
22401088,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,15:54,5.0,7.0,0.714,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,11.0,4.0,3.0,8.0,0.0,Jock Landale,3.2,10.5,0.133,0.0,0.083,0.036,10.0,0.19,0.195,111.76,114.72,38.0,0.073,0.0,1.0,24.0,4.0,2025-03-30
22401088,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,12:48,6.0,10.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,13.0,0.0,3.0,10.0,0.0,Cam Whitmore,-1.4,7.6,0.2,0.083,0.111,0.095,7.7,0.344,0.34,116.73,119.95,31.0,0.138,1.0,0.0,18.0,6.0,2025-03-30
22401088,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,12:48,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,5.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,Jae'Sean Tate,-1.4,7.6,0.333,0.0,0.222,0.095,11.1,0.125,0.124,116.73,119.95,31.0,0.105,0.0,0.0,24.0,3.0,2025-03-30
22401088,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,12:00,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,6.0,0.0,6.0,0.0,0.0,Reed Sheppard,-1.5,4.1,0.231,0.0,0.25,0.105,14.3,0.133,0.132,116.56,118.0,29.0,0.109,0.0,0.0,24.0,0.0,2025-03-30
22401088,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Tari Eason,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-03-30
22401088,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,19:24,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,-16.0,0.0,2.0,0.0,Ryan Dunn,-36.5,-35.0,0.0,0.091,0.0,0.048,40.0,0.109,0.108,96.4,96.49,38.0,-0.045,1.0,0.0,17.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,22:50,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,1.0,11.0,-28.0,3.0,8.0,0.0,Kevin Durant,-51.8,-57.7,0.077,0.042,0.261,0.149,7.7,0.214,0.223,104.56,106.16,51.0,0.108,0.0,0.0,39.0,3.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,18:44,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.0,1.0,4.0,6.0,-16.0,0.0,6.0,0.0,Nick Richards,-38.3,-36.8,0.0,0.15,0.087,0.116,14.3,0.152,0.155,101.41,103.77,40.0,0.034,0.0,4.0,25.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,30:36,12.0,17.0,0.706,1.0,4.0,0.25,3.0,4.0,0.75,1.0,2.0,3.0,3.0,0.0,0.0,4.0,4.0,28.0,-26.0,3.0,22.0,3.0,Devin Booker,-42.6,-42.9,0.2,0.031,0.069,0.049,16.0,0.301,0.303,100.39,99.61,64.0,0.131,1.0,0.0,60.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,G,,22:33,1.0,9.0,0.111,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,0.0,3.0,-20.0,3.0,0.0,0.0,Collin Gillespie,-42.0,-40.8,0.222,0.042,0.13,0.085,13.3,0.2,0.199,104.22,104.3,49.0,0.02,0.0,0.0,59.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,19:35,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,2.0,0.0,2.0,1.0,5.0,5.0,-22.0,0.0,2.0,3.0,Oso Ighodaro,-49.1,-57.4,0.133,0.0,0.235,0.103,14.3,0.111,0.116,100.4,99.27,41.0,0.039,0.0,6.0,28.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,18:19,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,-22.0,3.0,2.0,2.0,Grayson Allen,-43.0,-50.0,0.143,0.0,0.0,0.0,11.1,0.149,0.155,113.73,115.3,44.0,0.052,0.0,0.0,32.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,14:52,2.0,9.0,0.222,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,-11.0,3.0,2.0,0.0,Tyus Jones,-35.5,-42.0,0.273,0.0,0.063,0.033,7.7,0.323,0.337,96.22,95.25,30.0,0.012,0.0,0.0,44.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1628998,Cody Martin,Cody,,,11:26,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,-10.0,0.0,4.0,0.0,Cody Martin,-39.6,-41.7,0.0,0.0,0.167,0.083,0.0,0.12,0.127,100.17,100.76,24.0,0.084,0.0,1.0,12.0,2.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,15:01,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,6.0,-10.0,6.0,0.0,0.0,Royce O'Neale,-33.5,-33.3,0.231,0.0,0.231,0.115,0.0,0.147,0.147,98.96,95.89,30.0,0.074,,,22.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,12:00,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,4.0,6.0,3.0,1.0,1.0,2.0,1.0,9.0,0.0,0.0,6.0,3.0,Mason Plumlee,1.5,-4.1,0.333,0.25,0.364,0.316,22.2,0.188,0.194,116.56,118.0,30.0,0.188,0.0,2.0,29.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,9:42,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,10.0,-4.0,6.0,4.0,0.0,Monté Morris,-7.6,-16.7,0.4,0.0,0.286,0.154,11.1,0.269,0.284,116.49,118.76,24.0,0.178,0.0,0.0,23.0,0.0,2025-03-30
22401088,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,9:18,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,-6.0,3.0,4.0,0.0,Bol Bol,-17.4,-26.1,0.167,0.0,0.0,0.0,25.0,0.28,0.295,116.65,118.71,23.0,0.06,0.0,0.0,13.0,3.0,2025-03-30
